bodyW,1483,0.304,-0.134,0.371
bodyW,1489,0.304,-0.134,0.372
bodyW,1496,0.305,-0.135,0.372
bodyW,1502,0.305,-0.135,0.372
bodyW,1509,0.306,-0.135,0.373
bodyW,1516,0.306,-0.136,0.373
bodyW,1522,0.307,-0.136,0.373
bodyW,1529,0.307,-0.137,0.374
bodyW,1536,0.308,-0.137,0.374
bodyW,1542,0.308,-0.137,0.375
bodyW,1549,0.309,-0.137,0.375
bodyW,155,-0.276,-0.147,0.403
bodyW,1556,0.309,-0.138,0.376
bodyW,1562,0.310,-0.138,0.376
bodyW,1571,0.310,-0.138,0.377
bodyW,1579,0.311,-0.139,0.377
bodyW,1588,0.312,-0.139,0.378
bodyW,1594,0.313,-0.139,0.379
bodyW,1601,0.313,-0.140,0.379
bodyW,1608,0.314,-0.140,0.380
bodyW,161,-0.275,-0.147,0.404
bodyW,1614,0.315,-0.140,0.380
bodyW,1621,0.315,-0.141,0.381
bodyW,1628,0.316,-0.141,0.381
bodyW,1634,0.317,-0.141,0.382
bodyW,1641,0.317,-0.141,0.383
bodyW,1648,0.318,-0.142,0.383
bodyW,1654,0.319,-0.142,0.384
bodyW,1661,0.320,-0.142,0.384
bodyW,1668,0.321,-0.142,0.385
bodyW,1674,0.321,-0.143,0.386
bodyW,168,-0.274,-0.147,0.405
bodyW,1681,0.322,-0.143,0.386
bodyW,1688,0.323,-0.143,0.387
bodyW,1694,-0.297,-0.143,0.388
bodyW,1701,-0.296,-0.143,0.388
bodyW,1708,-0.295,-0.144,0.389
bodyW,175,-0.273,-0.147,0.405
bodyW,181,-0.272,-0.148,0.406
bodyW,188,-0.270,-0.148,0.407
bodyW,195,-0.269,-0.148,0.408
bodyW,201,-0.268,-0.148,0.409
bodyW,208,-0.267,-0.148,0.410
bodyW,215,-0.265,-0.148,0.410
bodyW,221,-0.264,-0.148,0.411
bodyW,228,-0.263,-0.148,0.412
bodyW,23,-0.296,-0.143,0.388
bodyW,235,-0.261,-0.148,0.413
bodyW,241,-0.260,-0.148,0.414
bodyW,248,-0.259,-0.148,0.415
bodyW,255,-0.257,-0.148,0.416
bodyW,261,-0.256,-0.148,0.417
bodyW,268,-0.254,-0.148,0.417
bodyW,275,-0.253,-0.148,0.418
bodyW,281,-0.251,-0.148,0.419
bodyW,288,-0.250,-0.148,0.420
bodyW,295,-0.248,-0.148,0.421
bodyW,301,-0.247,-0.148,0.422
bodyW,308,-0.245,-0.148,0.423
bodyW,31,-0.295,-0.144,0.389
bodyW,315,-0.244,-0.147,0.424
bodyW,321,-0.242,-0.147,0.425
bodyW,328,-0.240,-0.147,0.426
bodyW,335,-0.239,-0.147,0.427
bodyW,341,-0.237,-0.147,0.428
bodyW,348,-0.235,-0.147,0.429
bodyW,355,-0.234,-0.146,0.430
bodyW,361,-0.232,-0.146,0.430
bodyW,368,-0.230,-0.146,0.431
bodyW,375,-0.228,-0.146,0.432
bodyW,382,-0.227,-0.146,0.433
bodyW,388,-0.225,-0.145,0.434
bodyW,395,-0.223,-0.145,0.435
bodyW,40,-0.294,-0.144,0.390
bodyW,402,-0.222,-0.145,0.436
bodyW,408,-0.220,-0.144,0.437
bodyW,415,-0.218,-0.144,0.437
bodyW,422,-0.217,-0.144,0.438
bodyW,428,-0.215,-0.143,0.439
bodyW,435,-0.213,-0.143,0.440
bodyW,442,-0.212,-0.143,0.441
bodyW,448,-0.210,-0.142,0.441
bodyW,455,-0.208,-0.142,0.442
bodyW,462,-0.207,-0.141,0.443
bodyW,468,-0.205,-0.141,0.444
bodyW,475,-0.203,-0.141,0.444
bodyW,48,-0.293,-0.144,0.391
bodyW,482,-0.201,-0.140,0.445
bodyW,488,-0.199,-0.139,0.446
bodyW,495,-0.198,-0.139,0.447
bodyW,502,-0.196,-0.138,0.448
bodyW,508,-0.194,-0.137,0.449
bodyW,515,-0.192,-0.137,0.449
bodyW,522,-0.190,-0.136,0.450
bodyW,528,-0.188,-0.135,0.451
bodyW,535,-0.187,-0.134,0.452
bodyW,542,-0.186,-0.133,0.453
bodyW,548,-0.185,-0.132,0.454
bodyW,55,-0.291,-0.145,0.392
bodyW,555,-0.184,-0.131,0.456
bodyW,562,-0.183,-0.130,0.457
bodyW,568,-0.182,-0.129,0.458
bodyW,575,-0.181,-0.128,0.459
bodyW,582,-0.180,-0.127,0.460
bodyW,588,-0.179,-0.125,0.461
bodyW,595,-0.178,-0.124,0.462
bodyW,602,-0.177,-0.123,0.463
bodyW,608,-0.176,-0.122,0.464
bodyW,61,-0.290,-0.145,0.393
bodyW,615,-0.175,-0.121,0.465
bodyW,622,-0.173,-0.119,0.465
bodyW,628,-0.172,-0.118,0.466
bodyW,635,-0.170,-0.117,0.467
bodyW,642,-0.169,-0.116,0.467
bodyW,648,-0.167,-0.114,0.468
bodyW,655,-0.166,-0.113,0.468
bodyW,662,-0.164,-0.111,0.469
bodyW,668,-0.162,-0.110,0.470
bodyW,675,-0.161,-0.109,0.470
bodyW,68,-0.290,-0.145,0.393
bodyW,682,-0.159,-0.107,0.471
bodyW,688,-0.157,-0.106,0.472
bodyW,695,-0.156,-0.104,0.472
bodyW,702,-0.154,-0.103,0.473
bodyW,708,-0.152,-0.101,0.474
bodyW,715,-0.150,-0.100,0.474
bodyW,722,-0.148,-0.098,0.475
bodyW,728,-0.146,-0.097,0.476
bodyW,735,-0.144,-0.095,0.476
bodyW,742,-0.142,-0.094,0.477
bodyW,748,-0.139,-0.092,0.477
bodyW,75,-0.289,-0.145,0.394
bodyW,755,-0.137,-0.090,0.478
bodyW,762,-0.135,-0.089,0.478
bodyW,768,-0.132,-0.087,0.478
bodyW,775,-0.130,-0.086,0.479
bodyW,782,-0.127,-0.084,0.479
bodyW,789,-0.124,-0.083,0.480
bodyW,795,-0.121,-0.081,0.480
bodyW,802,-0.119,-0.080,0.480
bodyW,809,-0.116,-0.078,0.480
bodyW,81,-0.288,-0.145,0.395
bodyW,815,-0.112,-0.077,0.480
bodyW,822,-0.110,-0.075,0.481
bodyW,829,-0.106,-0.074,0.481
bodyW,835,-0.103,-0.072,0.481
bodyW,842,-0.100,-0.071,0.481
bodyW,849,-0.096,-0.070,0.480
bodyW,855,-0.093,-0.068,0.480
bodyW,862,-0.089,-0.067,0.480
bodyW,869,-0.085,-0.066,0.480
bodyW,875,-0.081,-0.065,0.479
bodyW,88,-0.287,-0.145,0.395
bodyW,882,-0.078,-0.063,0.479
bodyW,889,-0.074,-0.062,0.479
bodyW,895,-0.070,-0.061,0.478
bodyW,902,-0.066,-0.060,0.478
bodyW,909,-0.061,-0.059,0.477
bodyW,915,-0.057,-0.058,0.476
bodyW,922,-0.053,-0.058,0.475
bodyW,929,-0.048,-0.057,0.474
bodyW,935,-0.043,-0.056,0.473
bodyW,942,-0.039,-0.055,0.473
bodyW,949,-0.034,-0.055,0.471
bodyW,95,-0.286,-0.146,0.396
bodyW,955,-0.029,-0.054,0.470
bodyW,962,-0.025,-0.054,0.469
bodyW,969,-0.020,-0.053,0.468
bodyW,975,-0.014,-0.053,0.467
bodyW,982,-0.010,-0.053,0.465
bodyW,989,-0.004,-0.052,0.464
bodyW,995,0.001,-0.052,0.462
bodyX,1002,0.057,-0.030,0.411
bodyX,1009,0.063,-0.030,0.410
bodyX,101,-0.245,-0.122,0.339
bodyX,1015,0.069,-0.030,0.409
bodyX,1022,0.074,-0.031,0.407
bodyX,1029,0.081,-0.031,0.406
bodyX,1035,0.087,-0.032,0.404
bodyX,1,-0.372,-0.108,0.338
bodyX,1042,0.092,-0.032,0.403
bodyX,1049,0.099,-0.033,0.401
bodyX,1055,0.105,-0.033,0.399
bodyX,1062,0.111,-0.034,0.397
bodyX,1069,0.118,-0.035,0.395
bodyX,1075,0.124,-0.036,0.393
bodyX,108,-0.244,-0.122,0.340
bodyX,1082,0.130,-0.037,0.391
bodyX,1089,0.137,-0.038,0.389
bodyX,1095,0.144,-0.039,0.387
bodyX,1102,0.149,-0.040,0.385
bodyX,1109,0.156,-0.041,0.383
bodyX,1115,0.163,-0.042,0.380
bodyX,1122,0.169,-0.044,0.378
bodyX,1129,0.176,-0.045,0.376
bodyX,1135,0.183,-0.047,0.373
bodyX,1142,0.189,-0.048,0.371
bodyX,1149,0.196,-0.050,0.369
bodyX,115,-0.243,-0.122,0.340
bodyX,1155,0.202,-0.051,0.366
bodyX,1162,0.208,-0.053,0.364
bodyX,1169,0.215,-0.055,0.361
bodyX,1176,0.222,-0.057,0.359
bodyX,1182,0.228,-0.058,0.357
bodyX,1189,0.235,-0.060,0.354
bodyX,1196,0.242,-0.062,0.352
bodyX,1202,0.248,-0.064,0.349
bodyX,1209,0.254,-0.066,0.347
bodyX,121,-0.243,-0.122,0.341
bodyX,1216,0.261,-0.068,0.345
bodyX,1222,0.267,-0.070,0.342
bodyX,1229,0.273,-0.072,0.340
bodyX,1236,0.279,-0.074,0.338
bodyX,1242,0.286,-0.076,0.336
bodyX,1249,0.291,-0.078,0.334
bodyX,1256,0.297,-0.080,0.332
bodyX,1262,0.303,-0.082,0.330
bodyX,1269,0.309,-0.084,0.328
bodyX,1276,0.314,-0.086,0.326
bodyX,128,-0.242,-0.123,0.342
bodyX,1282,0.320,-0.088,0.324
bodyX,1289,0.325,-0.090,0.323
bodyX,1296,0.331,-0.092,0.321
bodyX,1302,0.336,-0.094,0.319
bodyX,13,-0.256,-0.119,0.331
bodyX,1309,0.340,-0.096,0.318
bodyX,1316,0.343,-0.097,0.317
bodyX,1322,0.345,-0.098,0.317
bodyX,1329,0.347,-0.099,0.317
bodyX,1336,0.348,-0.100,0.316
bodyX,1342,0.348,-0.101,0.316
bodyX,1349,0.348,-0.102,0.316
bodyX,135,-0.241,-0.123,0.342
bodyX,1356,0.348,-0.103,0.316
bodyX,1362,0.347,-0.104,0.316
bodyX,1369,0.347,-0.105,0.316
bodyX,1376,0.347,-0.106,0.315
bodyX,1382,0.346,-0.106,0.315
bodyX,1389,0.346,-0.107,0.315
bodyX,1396,0.346,-0.107,0.315
bodyX,1402,0.346,-0.107,0.314
bodyX,14,-0.254,-0.120,0.332
bodyX,1409,0.346,-0.108,0.314
bodyX,141,-0.240,-0.123,0.343
bodyX,1416,0.346,-0.108,0.314
bodyX,1422,0.346,-0.108,0.314
bodyX,1429,0.346,-0.109,0.315
bodyX,1436,0.346,-0.109,0.315
bodyX,1442,0.347,-0.109,0.315
bodyX,1449,0.347,-0.110,0.316
bodyX,1456,0.348,-0.110,0.316
bodyX,1462,0.348,-0.110,0.317
bodyX,1469,0.349,-0.110,0.317
bodyX,1476,0.349,-0.111,0.317
bodyX,148,-0.239,-0.123,0.344
bodyX,1483,0.349,-0.111,0.318
bodyX,1489,0.350,-0.112,0.318
bodyX,1496,0.350,-0.112,0.318
bodyX,1502,0.351,-0.112,0.318
bodyX,1509,0.351,-0.112,0.319
bodyX,1516,0.351,-0.113,0.319
bodyX,1522,0.352,-0.113,0.319
bodyX,1529,0.352,-0.113,0.320
bodyX,1536,0.352,-0.114,0.320
bodyX,1542,0.353,-0.114,0.321
bodyX,1549,0.353,-0.114,0.321
bodyX,155,-0.238,-0.123,0.344
bodyX,1556,0.354,-0.115,0.321
bodyX,1562,0.354,-0.115,0.322
bodyX,1571,0.355,-0.115,0.322
bodyX,1579,0.355,-0.115,0.323
bodyX,1588,0.356,-0.116,0.323
bodyX,1594,0.357,-0.116,0.324
bodyX,1601,0.357,-0.116,0.324
bodyX,1608,0.358,-0.117,0.325
bodyX,161,-0.237,-0.123,0.345
bodyX,1614,0.358,-0.117,0.325
bodyX,1621,0.359,-0.117,0.326
bodyX,1628,0.359,-0.117,0.326
bodyX,1634,0.360,-0.117,0.327
bodyX,1641,0.361,-0.118,0.327
bodyX,1648,0.361,-0.118,0.328
bodyX,1654,0.362,-0.118,0.328
bodyX,1661,0.362,-0.118,0.329
bodyX,1668,0.363,-0.119,0.329
bodyX,1674,0.364,-0.119,0.330
bodyX,168,-0.236,-0.123,0.346
bodyX,1681,0.364,-0.119,0.330
bodyX,1688,0.365,-0.119,0.331
bodyX,1694,-0.255,-0.119,0.331
bodyX,1701,-0.254,-0.120,0.332
bodyX,1708,-0.254,-0.120,0.332
bodyX,175,-0.235,-0.123,0.346
bodyX,181,-0.234,-0.124,0.347
bodyX,188,-0.233,-0.124,0.348
bodyX,195,-0.232,-0.124,0.348
bodyX,201,-0.231,-0.124,0.349
bodyX,208,-0.230,-0.124,0.350
bodyX,215,-0.229,-0.124,0.350
bodyX,221,-0.228,-0.124,0.351
bodyX,228,-0.227,-0.124,0.352
bodyX,23,-0.254,-0.120,0.332
bodyX,235,-0.226,-0.124,0.353
bodyX,241,-0.225,-0.124,0.353
bodyX,248,-0.224,-0.124,0.354
bodyX,255,-0.223,-0.124,0.355
bodyX,261,-0.221,-0.124,0.355
bodyX,268,-0.220,-0.124,0.356
bodyX,275,-0.219,-0.124,0.357
bodyX,281,-0.218,-0.124,0.358
bodyX,288,-0.217,-0.124,0.358
bodyX,295,-0.215,-0.124,0.359
bodyX,301,-0.214,-0.124,0.360
bodyX,308,-0.213,-0.124,0.361
bodyX,31,-0.253,-0.120,0.333
bodyX,315,-0.211,-0.124,0.362
bodyX,321,-0.210,-0.124,0.362
bodyX,328,-0.209,-0.124,0.363
bodyX,335,-0.207,-0.124,0.364
bodyX,341,-0.206,-0.123,0.365
bodyX,348,-0.205,-0.123,0.365
bodyX,355,-0.203,-0.123,0.366
bodyX,361,-0.202,-0.123,0.367
bodyX,368,-0.200,-0.123,0.368
bodyX,375,-0.199,-0.123,0.368
bodyX,382,-0.197,-0.122,0.369
bodyX,388,-0.196,-0.122,0.370
bodyX,395,-0.195,-0.122,0.371
bodyX,40,-0.252,-0.120,0.333
bodyX,402,-0.193,-0.122,0.371
bodyX,408,-0.192,-0.121,0.372
bodyX,415,-0.191,-0.121,0.373
bodyX,422,-0.189,-0.121,0.373
bodyX,428,-0.188,-0.121,0.374
bodyX,435,-0.186,-0.120,0.375
bodyX,442,-0.185,-0.120,0.375
bodyX,448,-0.183,-0.120,0.376
bodyX,455,-0.182,-0.119,0.377
bodyX,462,-0.181,-0.119,0.377
bodyX,468,-0.179,-0.119,0.378
bodyX,475,-0.178,-0.118,0.378
bodyX,48,-0.251,-0.120,0.334
bodyX,482,-0.176,-0.118,0.379
bodyX,488,-0.175,-0.117,0.380
bodyX,495,-0.173,-0.117,0.380
bodyX,502,-0.172,-0.116,0.381
bodyX,508,-0.170,-0.116,0.382
bodyX,515,-0.168,-0.115,0.383
bodyX,522,-0.167,-0.114,0.383
bodyX,528,-0.165,-0.114,0.384
bodyX,535,-0.164,-0.113,0.385
bodyX,542,-0.163,-0.112,0.386
bodyX,548,-0.161,-0.111,0.387
bodyX,55,-0.251,-0.121,0.335
bodyX,555,-0.160,-0.110,0.388
bodyX,562,-0.159,-0.109,0.390
bodyX,568,-0.158,-0.108,0.391
bodyX,575,-0.157,-0.107,0.392
bodyX,582,-0.156,-0.106,0.393
bodyX,588,-0.155,-0.105,0.395
bodyX,595,-0.153,-0.104,0.396
bodyX,602,-0.152,-0.103,0.396
bodyX,608,-0.151,-0.102,0.397
bodyX,61,-0.250,-0.121,0.336
bodyX,615,-0.149,-0.101,0.398
bodyX,622,-0.148,-0.099,0.399
bodyX,628,-0.146,-0.098,0.399
bodyX,635,-0.144,-0.097,0.400
bodyX,642,-0.143,-0.096,0.401
bodyX,648,-0.141,-0.094,0.402
bodyX,655,-0.139,-0.093,0.402
bodyX,662,-0.137,-0.092,0.403
bodyX,668,-0.135,-0.090,0.404
bodyX,675,-0.133,-0.089,0.405
bodyX,68,-0.249,-0.121,0.336
bodyX,682,-0.131,-0.087,0.405
bodyX,688,-0.129,-0.086,0.406
bodyX,695,-0.127,-0.084,0.407
bodyX,702,-0.125,-0.083,0.408
bodyX,708,-0.123,-0.081,0.409
bodyX,715,-0.121,-0.080,0.409
bodyX,722,-0.118,-0.078,0.410
bodyX,728,-0.116,-0.076,0.411
bodyX,735,-0.113,-0.075,0.412
bodyX,742,-0.111,-0.073,0.413
bodyX,748,-0.108,-0.071,0.413
bodyX,75,-0.248,-0.121,0.337
bodyX,755,-0.105,-0.070,0.414
bodyX,762,-0.102,-0.068,0.415
bodyX,768,-0.099,-0.066,0.416
bodyX,775,-0.096,-0.065,0.416
bodyX,782,-0.093,-0.063,0.417
bodyX,789,-0.090,-0.061,0.418
bodyX,795,-0.086,-0.060,0.418
bodyX,802,-0.083,-0.058,0.419
bodyX,809,-0.080,-0.056,0.419
bodyX,81,-0.247,-0.121,0.337
bodyX,815,-0.076,-0.055,0.420
bodyX,822,-0.073,-0.053,0.420
bodyX,829,-0.069,-0.052,0.421
bodyX,835,-0.065,-0.050,0.421
bodyX,842,-0.061,-0.049,0.421
bodyX,849,-0.057,-0.047,0.422
bodyX,855,-0.053,-0.046,0.422
bodyX,862,-0.049,-0.045,0.422
bodyX,869,-0.045,-0.043,0.422
bodyX,875,-0.040,-0.042,0.422
bodyX,88,-0.247,-0.122,0.338
bodyX,882,-0.036,-0.041,0.422
bodyX,889,-0.031,-0.040,0.422
bodyX,895,-0.027,-0.039,0.422
bodyX,902,-0.022,-0.038,0.422
bodyX,909,-0.017,-0.037,0.422
bodyX,915,-0.012,-0.036,0.421
bodyX,922,-0.008,-0.035,0.421
bodyX,929,-0.003,-0.034,0.421
bodyX,935,0.003,-0.033,0.420
bodyX,942,0.007,-0.033,0.420
bodyX,949,0.013,-0.032,0.419
bodyX,95,-0.246,-0.122,0.339
bodyX,955,0.018,-0.032,0.418
bodyX,962,0.023,-0.031,0.417
bodyX,969,0.029,-0.031,0.417
bodyX,975,0.035,-0.030,0.416
bodyX,982,0.040,-0.030,0.415
bodyX,989,0.045,-0.030,0.414
bodyX,995,0.051,-0.030,0.412
bodyY,1002,0.022,-0.034,0.368
bodyY,1009,0.028,-0.034,0.367
bodyY,101,-0.283,-0.130,0.299
bodyY,1015,0.034,-0.034,0.366
bodyY,1022,0.040,-0.034,0.364
bodyY,1029,0.046,-0.034,0.363
bodyY,1035,0.052,-0.035,0.361
bodyY,1,-0.359,-0.116,0.284
bodyY,1042,0.058,-0.035,0.359
bodyY,1049,0.065,-0.036,0.357
bodyY,1055,0.071,-0.037,0.355
bodyY,1062,0.077,-0.037,0.354
bodyY,1069,0.084,-0.038,0.352
bodyY,1075,0.090,-0.039,0.349
bodyY,108,-0.282,-0.130,0.300
bodyY,1082,0.096,-0.040,0.347
bodyY,1089,0.103,-0.041,0.345
bodyY,1095,0.110,-0.042,0.343
bodyY,1102,0.116,-0.043,0.341
bodyY,1109,0.122,-0.045,0.339
bodyY,1115,0.129,-0.046,0.336
bodyY,1122,0.135,-0.047,0.334
bodyY,1129,0.142,-0.049,0.332
bodyY,1135,0.149,-0.050,0.329
bodyY,1142,0.155,-0.052,0.327
bodyY,1149,0.162,-0.053,0.325
bodyY,115,-0.282,-0.130,0.301
bodyY,1155,0.169,-0.055,0.322
bodyY,1162,0.175,-0.057,0.320
bodyY,1169,0.181,-0.059,0.317
bodyY,1176,0.188,-0.061,0.315
bodyY,1182,0.194,-0.062,0.313
bodyY,1189,0.201,-0.064,0.310
bodyY,1196,0.208,-0.067,0.308
bodyY,1202,0.214,-0.069,0.306
bodyY,1209,0.220,-0.070,0.304
bodyY,121,-0.281,-0.130,0.301
bodyY,1216,0.227,-0.073,0.301
bodyY,1222,0.233,-0.075,0.299
bodyY,1229,0.239,-0.077,0.297
bodyY,1236,0.245,-0.079,0.295
bodyY,1242,0.251,-0.081,0.293
bodyY,1249,0.257,-0.083,0.291
bodyY,1256,0.263,-0.085,0.289
bodyY,1262,0.269,-0.088,0.287
bodyY,1269,0.274,-0.090,0.285
bodyY,1276,0.279,-0.092,0.284
bodyY,128,-0.280,-0.130,0.302
bodyY,1282,0.285,-0.094,0.282
bodyY,1289,0.290,-0.096,0.280
bodyY,1296,0.295,-0.098,0.279
bodyY,1302,0.300,-0.101,0.277
bodyY,13,-0.294,-0.127,0.291
bodyY,1309,0.304,-0.102,0.276
bodyY,1316,0.307,-0.104,0.276
bodyY,1322,0.308,-0.105,0.276
bodyY,1329,0.309,-0.106,0.276
bodyY,1336,0.310,-0.107,0.276
bodyY,1342,0.310,-0.108,0.277
bodyY,1349,0.310,-0.109,0.277
bodyY,135,-0.279,-0.130,0.303
bodyY,1356,0.309,-0.110,0.276
bodyY,1362,0.309,-0.111,0.276
bodyY,1369,0.309,-0.112,0.276
bodyY,1376,0.308,-0.113,0.276
bodyY,1382,0.308,-0.113,0.275
bodyY,1389,0.308,-0.114,0.275
bodyY,1396,0.308,-0.114,0.275
bodyY,1402,0.308,-0.115,0.275
bodyY,14,-0.292,-0.127,0.292
bodyY,1409,0.308,-0.115,0.274
bodyY,141,-0.278,-0.131,0.303
bodyY,1416,0.308,-0.115,0.274
bodyY,1422,0.308,-0.116,0.275
bodyY,1429,0.308,-0.116,0.275
bodyY,1436,0.308,-0.116,0.275
bodyY,1442,0.309,-0.116,0.276
bodyY,1449,0.309,-0.117,0.276
bodyY,1456,0.310,-0.117,0.276
bodyY,1462,0.310,-0.117,0.277
bodyY,1469,0.310,-0.117,0.277
bodyY,1476,0.311,-0.118,0.277
bodyY,148,-0.277,-0.131,0.304
bodyY,1483,0.311,-0.118,0.278
bodyY,1489,0.312,-0.119,0.278
bodyY,1496,0.312,-0.119,0.278
bodyY,1502,0.312,-0.119,0.279
bodyY,1509,0.313,-0.119,0.279
bodyY,1516,0.313,-0.120,0.279
bodyY,1522,0.314,-0.120,0.280
bodyY,1529,0.314,-0.120,0.280
bodyY,1536,0.314,-0.121,0.280
bodyY,1542,0.315,-0.121,0.281
bodyY,1549,0.315,-0.121,0.281
bodyY,155,-0.276,-0.131,0.305
bodyY,1556,0.316,-0.122,0.282
bodyY,1563,0.316,-0.122,0.282
bodyY,1571,0.317,-0.122,0.282
bodyY,1579,0.317,-0.122,0.283
bodyY,1588,0.318,-0.123,0.283
bodyY,1594,0.318,-0.123,0.284
bodyY,1601,0.319,-0.123,0.284
bodyY,1608,0.320,-0.124,0.285
bodyY,161,-0.275,-0.131,0.305
bodyY,1614,0.320,-0.124,0.285
bodyY,1621,0.321,-0.124,0.286
bodyY,1628,0.321,-0.124,0.286
bodyY,1634,0.322,-0.125,0.287
bodyY,1641,0.322,-0.125,0.287
bodyY,1648,0.323,-0.125,0.288
bodyY,1654,0.324,-0.125,0.288
bodyY,1661,0.324,-0.126,0.289
bodyY,1668,0.325,-0.126,0.289
bodyY,1674,0.326,-0.126,0.290
bodyY,168,-0.274,-0.131,0.306
bodyY,1681,0.326,-0.126,0.291
bodyY,1688,0.327,-0.127,0.291
bodyY,1694,-0.293,-0.127,0.292
bodyY,1701,-0.293,-0.127,0.292
bodyY,1708,-0.292,-0.127,0.293
bodyY,175,-0.273,-0.131,0.307
bodyY,181,-0.272,-0.132,0.307
bodyY,188,-0.271,-0.132,0.308
bodyY,195,-0.270,-0.132,0.309
bodyY,201,-0.269,-0.132,0.309
bodyY,208,-0.268,-0.132,0.310
bodyY,215,-0.267,-0.132,0.311
bodyY,221,-0.266,-0.132,0.311
bodyY,228,-0.265,-0.132,0.312
bodyY,23,-0.292,-0.127,0.292
bodyY,235,-0.264,-0.132,0.313
bodyY,241,-0.263,-0.132,0.314
bodyY,248,-0.262,-0.132,0.314
bodyY,255,-0.261,-0.132,0.315
bodyY,261,-0.259,-0.133,0.316
bodyY,268,-0.258,-0.133,0.316
bodyY,275,-0.257,-0.133,0.317
bodyY,281,-0.256,-0.133,0.318
bodyY,288,-0.255,-0.133,0.319
bodyY,295,-0.253,-0.133,0.320
bodyY,301,-0.252,-0.132,0.320
bodyY,308,-0.251,-0.132,0.321
bodyY,31,-0.291,-0.127,0.293
bodyY,315,-0.249,-0.132,0.322
bodyY,321,-0.248,-0.132,0.323
bodyY,328,-0.247,-0.132,0.323
bodyY,335,-0.245,-0.132,0.324
bodyY,341,-0.244,-0.132,0.325
bodyY,348,-0.243,-0.132,0.326
bodyY,355,-0.241,-0.132,0.327
bodyY,361,-0.240,-0.132,0.327
bodyY,368,-0.238,-0.132,0.328
bodyY,375,-0.237,-0.131,0.329
bodyY,382,-0.235,-0.131,0.330
bodyY,388,-0.234,-0.131,0.330
bodyY,395,-0.233,-0.131,0.331
bodyY,40,-0.291,-0.128,0.294
bodyY,402,-0.231,-0.131,0.332
bodyY,408,-0.230,-0.130,0.332
bodyY,415,-0.229,-0.130,0.333
bodyY,422,-0.227,-0.130,0.334
bodyY,428,-0.226,-0.130,0.334
bodyY,435,-0.224,-0.129,0.335
bodyY,442,-0.223,-0.129,0.336
bodyY,448,-0.221,-0.129,0.336
bodyY,455,-0.220,-0.128,0.337
bodyY,462,-0.219,-0.128,0.338
bodyY,468,-0.217,-0.128,0.338
bodyY,475,-0.216,-0.127,0.339
bodyY,48,-0.290,-0.128,0.295
bodyY,482,-0.214,-0.127,0.340
bodyY,488,-0.213,-0.126,0.340
bodyY,495,-0.211,-0.126,0.341
bodyY,502,-0.210,-0.125,0.342
bodyY,508,-0.208,-0.125,0.342
bodyY,515,-0.207,-0.124,0.343
bodyY,522,-0.205,-0.124,0.344
bodyY,528,-0.204,-0.123,0.345
bodyY,535,-0.202,-0.122,0.346
bodyY,542,-0.201,-0.121,0.347
bodyY,548,-0.200,-0.120,0.348
bodyY,55,-0.289,-0.128,0.295
bodyY,555,-0.199,-0.119,0.349
bodyY,562,-0.198,-0.118,0.350
bodyY,568,-0.196,-0.117,0.352
bodyY,575,-0.195,-0.116,0.353
bodyY,582,-0.194,-0.115,0.354
bodyY,588,-0.193,-0.114,0.355
bodyY,595,-0.192,-0.113,0.356
bodyY,602,-0.190,-0.111,0.357
bodyY,608,-0.189,-0.110,0.358
bodyY,61,-0.288,-0.128,0.296
bodyY,615,-0.187,-0.109,0.359
bodyY,622,-0.186,-0.108,0.359
bodyY,628,-0.184,-0.106,0.360
bodyY,635,-0.183,-0.105,0.361
bodyY,642,-0.181,-0.104,0.362
bodyY,648,-0.179,-0.102,0.362
bodyY,655,-0.178,-0.101,0.363
bodyY,662,-0.176,-0.099,0.364
bodyY,668,-0.174,-0.098,0.365
bodyY,675,-0.172,-0.097,0.365
bodyY,68,-0.287,-0.129,0.296
bodyY,682,-0.170,-0.095,0.366
bodyY,688,-0.168,-0.093,0.367
bodyY,695,-0.166,-0.092,0.368
bodyY,702,-0.164,-0.090,0.369
bodyY,708,-0.161,-0.088,0.370
bodyY,715,-0.159,-0.087,0.370
bodyY,722,-0.157,-0.085,0.371
bodyY,728,-0.154,-0.083,0.372
bodyY,735,-0.152,-0.082,0.372
bodyY,742,-0.149,-0.080,0.373
bodyY,748,-0.146,-0.078,0.374
bodyY,75,-0.286,-0.129,0.297
bodyY,755,-0.144,-0.076,0.375
bodyY,762,-0.141,-0.074,0.375
bodyY,768,-0.138,-0.073,0.376
bodyY,775,-0.135,-0.071,0.377
bodyY,782,-0.132,-0.069,0.377
bodyY,789,-0.128,-0.067,0.378
bodyY,795,-0.125,-0.066,0.378
bodyY,802,-0.122,-0.064,0.379
bodyY,809,-0.118,-0.062,0.379
bodyY,81,-0.286,-0.129,0.298
bodyY,815,-0.114,-0.060,0.380
bodyY,822,-0.111,-0.059,0.380
bodyY,829,-0.107,-0.057,0.380
bodyY,835,-0.103,-0.056,0.381
bodyY,842,-0.099,-0.054,0.381
bodyY,849,-0.095,-0.052,0.381
bodyY,855,-0.090,-0.051,0.381
bodyY,862,-0.087,-0.050,0.381
bodyY,869,-0.082,-0.048,0.381
bodyY,875,-0.077,-0.047,0.381
bodyY,88,-0.285,-0.129,0.298
bodyY,882,-0.073,-0.046,0.381
bodyY,889,-0.068,-0.044,0.381
bodyY,895,-0.064,-0.043,0.381
